mean_intensity,variance,edge_density,label
50.46530689374166,1933.2818891828415,0.009979804183250464,0
32.24107427572604,1554.1822960858365,0.012566285977489341,0
43.78792620850114,1638.5831913755947,0.016233421124115695,0
61.0294138488975,2052.1906702980873,0.021341427407258685,0
84.5940168416577,3912.8519602807573,0.008403113226488408,0
73.78118245916548,3796.26558512374,0.008657037238251586,0
70.33915980678154,2750.577415500333,0.015548416813312704,0
44.46437387062867,1431.258202735066,0.0173495057339585,0
33.47450721026089,1768.5974386013318,0.0158909189687142,0
79.33545724037747,4598.634943962784,0.029986654226358492,0
57.90564065618689,4611.201115092801,0.017136918189226535,0
91.22071311310839,4178.543401085877,0.007127587958096633,0
120.12230870073579,7657.847153938126,0.004298992571246354,0
67.77312775330397,3301.4879403523883,0.00565128556412467,0
78.144346942873,3643.127821705947,0.016694027471034947,0
77.60239042883632,4420.5141793078765,0.025805765846629896,0
95.35052143000556,6359.329934386967,0.008137378795573455,0
90.99035088755299,5744.448194974371,0.009105833166019062,0
27.230923220465094,1101.838201671551,0.012507233881730462,0
18.79504789124966,989.0537121751345,0.015613374118647471,0
42.96521831559802,627.8690409696286,0.012713916216886537,0
47.37761453153973,1228.950260780941,0.02190242231696803,0
31.73747800309433,1446.761827084276,0.010717955380236444,0
43.5259356804573,2501.316930179704,0.018205761122462236,0
69.78029077251952,1935.508423772498,0.02316613716620803,0
34.175833520331636,1113.4750999816856,0.017083771303043546,0
50.53672449835245,1900.1430071119087,0.011438390948494762,0
53.96476361446068,2186.939263410657,0.012519044300882238,0
41.938562199572466,1239.6646478789928,0.01232417238487794,0
40.762067295768325,2160.1171192939796,0.013741422683091023,0
36.816377508237764,599.5054933721029,0.013304437174475322,0
33.11575982331613,1420.8143978468631,0.012961935019073827,0
89.11619090361516,5171.72524139186,0.023609027884399617,0
46.473308452716985,1319.178271510944,0.016345620106057564,0
49.020886726269914,1814.5706270367023,0.01915649986418018,0
49.36749890753623,1467.0676290612328,0.014148882143827285,0
41.050194281395044,1608.491439504719,0.015383070945187845,0
52.33868739001547,2525.830018090214,0.0095251030459071,0
60.88582867805978,3207.4999622755217,0.014686256215233078,0
45.73668670501116,916.4868541777967,0.01913287902587663,0
54.79085519245078,1404.284960130098,0.019380897828063917,0
55.45614200847988,2677.7671916399777,0.03401991236668989,0
39.64171912461173,936.9735233003535,0.017627050584025226,0
37.67437493356639,891.8858309373147,0.019853314594134946,0
27.22436843783586,1057.1947427171308,0.01657592327951719,0
51.33977985378701,1645.0295638825153,0.019268698846122048,0
32.08155094424301,1691.5248773574187,0.023207473633239245,0
47.57394503430927,1148.624733145235,0.026638400396830082,0
50.738056713632766,2413.1619841486654,0.013765043521394574,0
46.92831075574872,417.67747925839296,0.02242208075964616,0
44.53863188104546,577.2585700548842,0.02248113285540504,0
105.19098628810336,3462.524223886987,0.01847149555337719,0
74.36465259652066,3137.1581021690567,0.015282682382397751,0
64.87111289579667,3730.4136298736507,0.00724569214961439,0
36.22440977430289,1865.6925274282628,0.010251443823741305,0
43.41097306043392,1496.548401045571,0.011975765019900556,0
44.763466830437814,1525.6335029933107,0.014733497891840181,0
43.37167979591596,1614.122161672623,0.013948105018247097,0
23.99113628042659,545.4965908962745,0.013581982024542052,0
46.49890753622846,2437.6966570484246,0.009903036458763921,0
71.22044737867746,1663.1918571819551,0.018406538248042423,0
37.31057859243425,1075.8985569410397,0.012300551546574388,0
33.57242149023869,1356.0446748169015,0.013369394479810089,0
33.36332392436608,1292.2761401910302,0.015324018849428966,0
32.07416943227315,1286.9763226602417,0.01706605567431588,0
37.477997189120245,1156.0888115029154,0.011137225260124482,0
41.47515678331424,487.7882568092227,0.013245385078716443,0
43.51208205879227,816.4469581090793,0.015217725077062984,0
65.93487734879712,3566.0707552019153,0.01495789585572392,0
48.679075480388796,2117.8618478348976,0.014975611484451583,0
38.366713514662635,1057.435208576369,0.017414463039293265,0
46.01570195226228,1969.3226798343533,0.020432025132571956,0
64.46545452398105,2465.8469098567707,0.027778105844976437,0
46.95816159015484,1069.295488271464,0.029041820694216437,0
29.950886371957342,1181.9900587093314,0.023969245668528778,0
41.01119037214631,1077.6083062338037,0.021459531598776442,0
37.77794049910831,1463.241639253868,0.013759138311818686,0
40.62844421348514,583.8530294310478,0.014261081125769154,0
40.38279930554735,1290.9946346317936,0.029295744705979614,0
27.421927224197187,820.458098403415,0.01863093621192616,0
33.31464728183203,1292.699623536288,0.011668694121954388,0
40.515341734478156,1187.2462569366949,0.013983536275702424,0
52.55707975576053,1781.263548127935,0.011987575439052331,0
68.08186392035053,3292.7172947081763,0.013215859030837005,0
55.86245585855842,3068.8243927782682,0.015058284418514013,0
30.196501753847244,1385.4522871327783,0.012400940109364482,0
39.80818107734643,1906.5045419679432,0.015412596993067284,0
47.98154622007535,2054.746709805823,0.018022699625609713,0
48.44034557286438,1869.8146169938768,0.012944219390346163,0
58.981487167979594,3830.577003710076,0.015365355316460182,0
46.30027400172432,1728.166930633194,0.029844929196537185,0
45.16454866483212,1045.7709714746159,0.02664430560640597,0
35.2650612370233,651.309045962106,0.02063870746772803,0
55.09731194860105,2380.555688467119,0.004476148858522989,0
34.86187124281041,2062.8844352271767,0.0076531516103506515,0
42.93602886466441,941.102101077647,0.02020172195911233,0
47.37741965962372,883.0966031893709,0.01613893777090149,0
48.28719396251373,1438.1058721925283,0.014928369807844481,0
66.61110061296075,3928.943671700275,0.01610350651344616,0
49.173554109435344,490.23507012273205,0.0127316318456142,0
35.875388267529615,1464.3600078138995,0.013835906036305228,0
107.23181490711106,6210.366323026811,0.015879108549562423,0
84.76491951199348,4916.015806361404,0.02228626093940074,0
38.83857519103353,931.8270440376402,0.014963801065299808,0
37.42387594335723,1099.7959406690948,0.014662635376929528,0
36.10565600973179,1133.8195580699053,0.021642593095628965,0
57.122255553849605,1362.7641810257858,0.01613893777090149,0
50.8651781601729,2214.1343369192223,0.024931794829398495,0
63.05960128024944,1488.674560618621,0.018158519445855132,0
77.6478251113132,1405.2146129961177,0.023567691417368402,0
54.83695125840016,3100.133475813417,0.008031085023207474,0
35.231755855015294,1261.4502161880343,0.017904595434091956,0
42.25049308499959,1663.434194315807,0.02111112423379906,0
82.01120808777503,3067.5041084140344,0.009406998854389342,0
67.44281985567667,3539.4274770857937,0.009519197836331211,0
62.44444969351962,2565.992458682824,0.019315940522729152,0
102.85612547389307,5003.84544083007,0.012548570348761678,0
44.58129702023125,2160.0606717998044,0.018241192379917563,0
47.13786302275868,2167.857468613048,0.01659954411782074,0
30.937239432627464,1260.2221597754246,0.019770641660072516,0
49.10020550129324,748.1621252426955,0.015902729387865976,0
44.14710467574494,1060.1962211112573,0.01728454842862373,0
52.55166467857944,1378.7838190509567,0.02019581674953644,0
39.87542960399664,964.9232156670897,0.01746170471590037,0
74.2870286166456,4392.828977377493,0.011349812804856444,0
33.62100364941952,1398.7258330137813,0.020065902138866908,0
34.36928818603772,669.3814304425243,0.01803451004476149,0
41.91086086145197,1194.0523995506353,0.020278489683598872,0
32.70759764264034,567.663588506531,0.017721533937239433,0
49.18535271816797,1917.5006563574432,0.01278477873179719,0
51.75818757307697,1392.9850068082928,0.01758571411699401,0
41.49939176341368,1677.1864241437543,0.010983689811151397,0
32.38182494596733,1957.1734866767763,0.013446162204296631,0
39.46769850361989,1069.4869956113357,0.01910335297799719,0
39.94909118824627,1445.9265280623465,0.01852464243956018,0
67.16299559471365,629.4803946781941,0.012282835917846725,0
54.79224882191069,237.87903831184013,0.009838079153429154,0
35.815840134166365,651.262786493747,0.015837772082531208,0
81.60532531799554,3351.69322978132,0.008060611071086913,0
105.41784672438025,5216.593984856855,0.009241652986264483,0
46.87396511202183,934.2709607621613,0.019221457169514945,0
37.299996456874254,810.4871064472952,0.015253156334518313,0
46.52215634632873,1206.3846321018325,0.01688299417746336,0
60.37971678614874,2964.935877993746,0.012099774420994202,0
49.2138276387429,1592.6511869542178,0.011379338852735883,0
52.86068429568565,1118.0393479698116,0.017314074476503172,0
46.5726636038313,1317.5977334291251,0.0209930200422813,0
37.20280851767429,1864.2966821241569,0.013948105018247097,0
40.96447425919146,1367.571212558865,0.01470987705353663,0
43.78904819832056,982.11309166532,0.018365201781011208,0
32.40015471649089,1048.4053649770665,0.014509099927956444,0
30.368378783763035,1413.0958875808203,0.0064071523898383154,0
33.34457488396263,1120.0687880794246,0.018760850822595695,0
37.18287843535567,1218.0755833622816,0.01424336549704149,0
32.02027258447402,1102.6522268794363,0.012702105797734762,0
99.37382929220158,4367.246540944699,0.011491537834677752,0
33.15082495777775,1786.695366653006,0.017656576631904668,0
40.480867120974125,1064.9974696736303,0.019079732139693637,0
60.20149756114844,2771.2802523899477,0.012554475558337566,0
66.34042942684036,3844.582156724097,0.01602673878895962,0
35.232588489565494,1715.9021981384503,0.013581982024542052,0
38.19142917882156,1053.3084730327394,0.017060150464739993,0
40.77146248420357,1639.0962452882402,0.016197989866660368,0
50.181732824697946,1865.1095544656368,0.016865278548735693,0
55.24481227338758,1962.001073670927,0.021914232736119806,0
50.87121328435946,2288.6785102958415,0.023018506926810834,0
53.49582501682985,1837.0883333625852,0.012034817115659435,0
56.46375972883278,2115.1727102163427,0.02011314381547401,0
48.312674941833684,1765.6428126188707,0.022469322436253263,0
34.14574647754249,1038.6578039186247,0.01971158956431364,0
32.42274214311866,710.9365823921911,0.015654710585678685,0
28.420019841504175,259.46631224819197,0.006690602449480932,0
40.732086546751546,424.3589897045007,0.011066362745213828,0
49.90335534008102,1913.259181499544,0.022534279741588028,0
37.69640136528445,1100.1748850668587,0.0101569604705271,0
40.383254006684695,1389.5606372412765,0.014402806155590461,0
51.27394267222544,1941.2234283251375,0.011042741906910276,0
57.34397255258589,2112.392902781262,0.0180286048351856,0
60.11870061768492,1206.82538885146,0.016835752500856255,0
46.92536405617035,1619.0157177564101,0.009182600890505604,0
58.03365969458256,1528.6003598619413,0.020603276210272702,0
36.1297020231248,767.807591883668,0.0141902186108585,0
31.693519623011422,683.1419002281434,0.014922464598268593,0
37.90523319672615,1212.7964425974717,0.020296205312326534,0
54.401560156369946,2699.5298892643677,0.01331034238405121,0
64.4863353450414,1083.637667442149,0.01297965064780149,0
59.813365851354064,857.0819550243416,0.014420521784318125,0
46.231064945494914,1452.3288118703435,0.017467609925476257,0
56.58081279304603,1865.4912755071227,0.0188553341758099,0
36.51467444579608,934.0395591997388,0.01951081243873345,0
41.014225649868315,1151.9871191459265,0.019463570762126348,0
79.3500194871916,4351.77398575035,0.04063374709168428,0
99.2921956750245,5766.1457102538325,0.020207627168688215,0
93.9640963257786,5429.878858792626,0.023809805009979805,0
49.58459803238417,1663.8145383223775,0.015347639687732518,0
58.68421301271982,1608.9963563384642,0.01756799848826635,0
32.882970556625054,766.1025894963518,0.02108159818591962,0
59.296683634302184,2196.321475579177,0.01665859621357962,0
60.09223346836579,2251.818169181051,0.017243211961592515,0
29.3084350013582,758.6796372515032,0.013989441485278312,0
39.64002432946345,1921.3755786697914,0.012826115198828406,0
52.501848330597255,2253.6483384008247,0.01504056878978635,0
53.27785192096467,2739.322309358663,0.01893800710987233,0
54.78518028604835,3177.4031090246117,0.011922618133717566,0
61.54440717601068,3326.538304484631,0.021388669083865785,0
48.65178160172905,1630.160989343995,0.012105679630570089,0
36.92399995275832,1363.4699122449952,0.015064189628089902,0
97.80352186699106,5472.795967802191,0.00779487664017196,0
39.40619574588702,1570.6513293773749,0.012017101486931771,0
42.017780586033,2042.5158759354176,0.01854826327786373,0
48.24879828985131,970.8261484478271,0.021004830461433078,0
43.288552160716186,954.8897154115264,0.018560073697015508,0
40.410181762350746,1036.393165101424,0.018182140284158686,0
37.550312385586565,373.9805531910265,0.011397054481463546,0
40.82695964379776,1142.6093254977634,0.01539488136433962,0
35.633587651025735,998.0125277849472,0.018695893517260927,0
42.57429934688382,1658.0306047266333,0.012206068193360183,0
34.95059701668812,1829.819151153533,0.015737383519741115,0
83.25413069409834,4384.5800716040885,0.005190679217205419,0
68.93741658891474,4024.337132790503,0.006920905622940558,0
30.293364906520534,820.1679968632056,0.015418502202643172,0
40.86707963765634,1625.9030074970415,0.017018813997708777,0
69.74106837051647,1242.7359684302207,0.018843523756658122,0
75.42098829587462,994.4964528787827,0.023030317345962607,0
65.64011881281667,1416.8821246991852,0.020378878246388964,0
85.30198651250133,1726.9134515462035,0.03227787554180298,0
36.66143661938562,916.8973328866981,0.01297965064780149,0
34.598475274887505,920.7000231857188,0.00985579478215682,0
35.370026337234705,287.57990799496,0.01108998358351738,0
38.984055934145104,398.2174826742462,0.0122946463369985,0
60.92240554617283,2636.245694564117,0.015371260526036068,0
83.17206009141265,3399.6697670106437,0.021152460700830274,0
32.03970662918827,364.8194364813534,0.010233728195013642,0
22.043421006011503,607.7492868003379,0.015814151244227657,0
37.81583422895679,1559.826903084282,0.022079578604244664,0
29.213302075090645,1125.3600779236435,0.017638861003177003,0
37.311523425966385,1362.4501653056332,0.020284394893174757,0
23.317859715841315,1273.764745692595,0.01380637998842579,0
74.10682524122781,2574.7994208842833,0.02327243093857401,0
45.034840736497735,1304.9016218047186,0.01921555195993906,0
50.25379409715251,1054.677164774791,0.018896670642841115,0
52.76725797498553,1665.7697909471253,0.014698066634384855,0
35.14070342856468,1430.6232385315375,0.011710030588985603,0
42.76551593816065,1316.1162801128633,0.013989441485278312,0
38.74415088991508,1074.1976419403127,0.010115624003495884,0
41.917970733781345,1391.5597284280507,0.015217725077062984,0
45.26419907642522,1561.9358914700467,0.01569014184313401,0
32.296382468613814,775.1072773671048,0.008432639274367847,0
39.75185128320204,1135.3738959893158,0.015648805376102796,0
31.62614118175054,962.9923763639064,0.01366465495860448,0
32.07676181927697,777.7949544301546,0.019670253097282424,0
